Date,Open,High,Low,Close,Daily Pct Return
2022-06-03,200.13999938964844,202.9499969482422,198.0500030517578,198.97999572753906,-2.9791802230495934
2022-06-06,202.08999633789062,203.8699951171875,195.3800048828125,197.13999938964844,-0.924714231278867
2022-06-07,194.8699951171875,199.60000610351562,193.0,198.61000061035156,0.745663602137725
2022-06-08,197.9499969482422,207.3800048828125,197.63999938964844,202.8300018310547,2.1247677396579068
2022-06-09,200.64999389648438,201.69000244140625,192.5399932861328,192.77000427246094,-4.959817318826987
2022-06-10,182.63999938964844,185.86000061035156,180.85000610351562,182.94000244140625,-5.099342020639774
2022-06-13,177.07000732421875,179.08999633789062,168.9600067138672,169.69000244140625,-7.242811754221901
2022-06-14,169.75,172.05999755859375,164.27999877929688,167.5399932861328,-1.267021700948956
2022-06-15,169.25999450683594,183.85000610351562,168.52999877929688,180.11000061035156,7.502690598029993
2022-06-16,174.0,176.27000427246094,171.55999755859375,173.35000610351562,-3.7532588328953786
2022-06-17,173.6300048828125,179.64999389648438,173.33999633789062,175.50999450683594,1.2460273015684198
2022-06-21,177.60000610351562,178.6199951171875,169.8000030517578,170.91000366210938,-2.62092814580277
2022-06-22,170.75,182.82000732421875,170.1999969482422,178.88999938964844,4.669121500527007
2022-06-23,180.5,182.75999450683594,175.8699951171875,181.7100067138672,1.5763918239366514
2022-06-24,183.5,191.19000244140625,181.83999633789062,190.85000610351562,5.029992324000565
2022-06-27,191.77000427246094,191.77999877929688,182.38999938964844,189.13999938964844,-0.8959951056746074
2022-06-28,189.1999969482422,192.1999969482422,179.3699951171875,179.60000610351562,-5.043879304704557
2022-06-29,179.5500030517578,180.6699981689453,175.10000610351562,178.36000061035156,-0.6904261976747206
2022-06-30,177.07000732421875,179.4499969482422,170.3000030517578,174.8699951171875,-1.956719825757569
2022-07-01,176.49000549316406,180.10000610351562,174.27000427246094,179.9499969482422,2.9050162823246906
2022-07-05,176.27999877929688,185.9199981689453,172.67999267578125,185.8800048828125,3.2953642873780664
2022-07-06,185.1999969482422,186.22000122070312,180.82000732421875,184.05999755859375,-0.979130232628389
2022-07-07,184.27000427246094,190.2100067138672,183.5,189.27000427246094,2.8306024030064547
2022-07-08,186.02000427246094,189.91000366210938,182.75,186.97999572753906,-1.2099162536211128
2022-07-11,184.72999572753906,184.99000549316406,176.88999938964844,177.33999633789062,-5.155631409734074
2022-07-12,177.3300018310547,179.77999877929688,173.4199981689453,174.4499969482422,-1.6296376730165485
2022-07-13,170.5,179.17999267578125,169.6999969482422,176.55999755859375,1.2095159915523457
2022-07-14,175.55999755859375,177.52000427246094,171.82000732421875,174.77999877929688,-1.0081551902526242
2022-07-15,175.5800018310547,189.22000122070312,174.55999755859375,189.11000061035156,8.198879695124539
2022-07-18,192.5,199.6699981689453,189.8000030517578,190.9199981689453,0.9571136125810398
2022-07-19,193.02000427246094,201.97000122070312,188.39999389648438,201.6300048828125,5.6096830172761125
2022-07-20,208.1699981689453,216.97000122070312,200.10000610351562,216.44000244140625,7.345135743661424
2022-07-21,214.3000030517578,224.32000732421875,211.5,223.8800048828125,3.4374433364832147
2022-07-22,222.3800048828125,229.35000610351562,218.44000244140625,220.44000244140625,-1.536538487752348
2022-07-25,221.30999755859375,225.22999572753906,216.35000610351562,218.50999450683594,-0.8755252736323604
2022-07-26,216.66000366210938,219.38999938964844,211.63999938964844,213.91000366210938,-2.1051626746449115
2022-07-27,216.47999572753906,227.77999877929688,214.5800018310547,226.75,6.00252261141212
2022-07-28,224.60000610351562,228.10000610351562,219.6699981689453,226.02000427246094,-0.32193857884853516
2022-07-29,223.2899932861328,230.75,222.39999389648438,224.89999389648438,-0.49553595027209685
2022-08-01,223.10000610351562,228.38999938964844,221.0,226.2100067138672,0.5824868176678377
2022-08-02,222.75999450683594,228.1999969482422,220.8800048828125,221.4199981689453,-2.1175051512998477
2022-08-03,224.7899932861328,228.10000610351562,222.4199981689453,226.72999572753906,2.3981562652449107
2022-08-04,227.67999267578125,232.07000732421875,225.0500030517578,229.91000366210938,1.4025528136963894
2022-08-05,225.3000030517578,228.6199951171875,222.8699951171875,226.77999877929688,-1.3614043899597195
2022-08-08,227.49000549316406,241.9600067138672,226.41000366210938,233.49000549316406,2.9588176867384908
2022-08-09,231.6199951171875,232.1999969482422,224.64999389648438,229.94000244140625,-1.5204089974899415
2022-08-10,236.99000549316406,244.5399932861328,236.60000610351562,244.11000061035156,6.162476306207809
2022-08-11,244.67999267578125,251.6199951171875,241.50999450683594,242.6999969482422,-0.577609953948599
2022-08-12,244.80999755859375,249.41000366210938,243.75999450683594,249.3000030517578,2.7194092239412493
2022-08-15,248.11000061035156,251.99000549316406,247.50999450683594,249.11000061035156,-0.0762143758846312
2022-08-16,247.16000366210938,249.2899932861328,244.02999877929688,245.69000244140625,-1.3728867410243928
2022-08-17,241.17999267578125,244.24000549316406,237.55999755859375,241.14999389648438,-1.8478605152053795
2022-08-18,241.9600067138672,246.47999572753906,239.27999877929688,245.1699981689453,1.6670140469448036
2022-08-19,240.9499969482422,243.2899932861328,235.67999267578125,241.16000366210938,-1.6355975595646388
2022-08-22,232.5500030517578,233.47999572753906,224.58999633789062,226.5399932861328,-6.062369445167503
2022-08-23,226.4600067138672,229.89999389648438,224.3000030517578,224.5500030517578,-0.8784277802381335
2022-08-24,225.66000366210938,234.10000610351562,223.94000244140625,229.61000061035156,2.253394562380584
2022-08-25,230.24000549316406,234.16000366210938,229.0,233.97999572753906,1.9032250797313521
2022-08-26,233.6300048828125,236.9499969482422,223.14999389648438,223.27999877929688,-4.573039210027996
2022-08-29,221.92999267578125,229.8699951171875,221.52000427246094,224.57000732421875,0.5777537405833533
2022-08-30,226.66000366210938,229.7899932861328,218.74000549316406,220.64999389648438,-1.7455641002295241
2022-08-31,227.0,233.8800048828125,223.42999267578125,223.55999755859375,1.3188324235687832
2022-09-01,220.72000122070312,230.3699951171875,219.47000122070312,230.0399932861328,2.898548845188942
2022-09-02,231.02999877929688,233.8800048828125,225.0399932861328,226.11000061035156,-1.708395405355867
2022-09-06,225.58999633789062,226.85000610351562,214.69000244140625,218.38999938964844,-3.4142679226323858
2022-09-07,220.2100067138672,229.3300018310547,218.27000427246094,228.9600067138672,4.8399685671320025
2022-09-08,224.16000366210938,228.74000549316406,221.3000030517578,227.44000244140625,-0.6638732651508383
2022-09-09,229.6199951171875,234.77999877929688,229.6199951171875,233.57000732421875,2.6952184387140754
2022-09-12,233.61000061035156,239.49000549316406,233.3699951171875,236.52999877929688,1.2672823403089506
2022-09-13,226.5,227.69000244140625,217.72000122070312,218.1300048828125,-7.779137526505964
2022-09-14,219.82000732421875,228.0,215.8000030517578,224.1199951171875,2.746064319575403
2022-09-15,230.47000122070312,242.2899932861328,229.10000610351562,235.3800048828125,5.024098702008883
2022-09-16,231.22000122070312,241.36000061035156,227.8300018310547,240.1300048828125,2.0180133832373937
2022-09-19,245.0500030517578,245.25,235.75,243.6300048828125,1.457543800787442
2022-09-20,240.3699951171875,250.49000549316406,239.66000366210938,242.85000610351562,-0.3201571085926225
2022-09-21,242.6699981689453,248.3000030517578,236.67999267578125,236.8699951171875,-2.46242982747924
2022-09-22,235.35000610351562,240.5,231.66000366210938,237.0500030517578,0.07599440126693224
2022-09-23,235.13999938964844,236.4499969482422,221.42999267578125,226.41000366210938,-4.488504219645717
2022-09-26,225.60000610351562,232.6999969482422,223.00999450683594,224.07000732421875,-1.0335216200883068
2022-09-27,228.6300048828125,230.63999938964844,220.72000122070312,224.36000061035156,0.12942084020786115
2022-09-28,229.69000244140625,246.64999389648438,227.3800048828125,245.1999969482422,9.288641594400637
2022-09-29,241.61000061035156,246.97999572753906,235.67999267578125,239.7100067138672,-2.23898462589861
2022-09-30,237.0,242.44000244140625,233.25999450683594,235.44000244140625,-1.7813208263591118
2022-10-03,237.85000610351562,241.5399932861328,232.85000610351562,239.0399932861328,1.5290480833317632
2022-10-04,244.83999633789062,245.8000030517578,233.25,240.74000549316406,0.711183172180041
2022-10-05,238.75999450683594,241.58999633789062,227.3800048828125,236.72999572753906,-1.6657014514103508
2022-10-06,236.67999267578125,244.27999877929688,233.91000366210938,240.02000427246094,1.3897725697205043
2022-10-07,235.77000427246094,237.3300018310547,224.27999877929688,224.75,-6.361971502644859
2022-10-10,225.63999938964844,233.8300018310547,224.22999572753906,229.97999572753906,2.327028132386677
2022-10-11,226.0500030517578,230.44000244140625,213.6999969482422,214.2899932861328,-6.8223335650438255
2022-10-12,214.3000030517578,223.6699981689453,212.63999938964844,220.8699951171875,3.0706062052410887
2022-10-13,212.69000244140625,234.47000122070312,211.72999572753906,232.50999450683594,5.27006820617375
2022-10-14,237.8000030517578,238.8000030517578,229.50999450683594,230.0,-1.0795211243111336
2022-10-17,234.41000366210938,249.9199981689453,234.39999389648438,245.10000610351562,6.565220045006792
2022-10-18,249.8000030517578,250.3699951171875,237.72999572753906,240.86000061035156,-1.7299083588652953
2022-10-19,265.0,279.29998779296875,262.6600036621094,272.3800048828125,13.086441996424325
2022-10-20,272.7799987792969,278.3800048828125,266.3800048828125,268.1600036621094,-1.5493065368431536
2022-10-21,268.95001220703125,290.75,265.67999267578125,289.57000732421875,7.9840406360848215
2022-10-24,290.2300109863281,290.489990234375,280.3599853515625,282.45001220703125,-2.458816499326033
2022-10-25,286.95001220703125,297.5899963378906,285.54998779296875,291.0199890136719,3.0341569963746373
2022-10-26,290.0400085449219,305.6300048828125,288.0400085449219,298.6199951171875,2.6115065598324216
2022-10-27,298.3299865722656,305.2099914550781,294.7799987792969,296.94000244140625,-0.5625854608704128
2022-10-28,297.70001220703125,301.19000244140625,292.2900085449219,295.7200012207031,-0.41085781998801973
2022-10-31,295.1300048828125,297.6199951171875,289.5,291.8800048828125,-1.2985243886242004
2022-11-01,296.1700134277344,299.70001220703125,286.4200134277344,286.75,-1.757573248250477
2022-11-02,286.3999938964844,287.3299865722656,272.8399963378906,273.0,-4.7951176983435095
2022-11-03,271.25,276.2900085449219,268.79998779296875,269.05999755859375,-1.4432243375114506
2022-11-04,272.0199890136719,274.9700012207031,255.32000732421875,260.7900085449219,-3.073659811459306
2022-11-07,261.05999755859375,261.1499938964844,252.08999633789062,258.6000061035156,-0.8397570342611571
2022-11-08,259.9200134277344,266.0799865722656,256.8800048828125,263.4599914550781,1.8793446391556001
2022-11-09,259.6600036621094,260.8999938964844,254.22000122070312,254.66000366210938,-3.340160964997685
2022-11-10,265.989990234375,275.3599853515625,260.0899963378906,274.9700012207031,7.97533859519679
2022-11-11,274.4700012207031,290.6600036621094,271.55999755859375,290.1300048828125,5.513330034115715
2022-11-14,290.0,311.0,288.19000244140625,299.2699890136719,3.1503064064508424
2022-11-15,309.20001220703125,312.7099914550781,302.54998779296875,310.20001220703125,3.65222828703351
2022-11-16,309.94000244140625,310.489990234375,303.6099853515625,306.0199890136719,-1.3475251543734856
2022-11-17,294.7200012207031,299.82000732421875,291.0,295.2799987792969,-3.509571472435802
2022-11-18,297.3299865722656,298.0,287.0,287.9800109863281,-2.472225624203228
2022-11-21,291.0,291.8699951171875,282.6600036621094,285.04998779296875,-1.0174397810890023
2022-11-22,284.989990234375,286.9800109863281,277.3399963378906,286.69000244140625,0.5753428235993008
2022-11-23,285.9100036621094,292.4700012207031,283.760009765625,291.5,1.6777695481644317
2022-11-25,289.0,289.2099914550781,284.1700134277344,285.5400085449219,-2.044593981158882
2022-11-28,284.0,289.54998779296875,280.5299987792969,281.1700134277344,-1.5304318086479252
2022-11-29,282.5,282.9599914550781,275.94000244140625,280.9599914550781,-0.07469572238372191
2022-11-30,281.3699951171875,308.260009765625,280.4100036621094,305.5299987792969,8.745019957102041
2022-12-01,303.989990234375,319.79998779296875,303.0299987792969,316.95001220703125,3.7377715685404045
2022-12-02,310.489990234375,321.989990234375,310.0,320.4100036621094,1.0916520971193666
2022-12-05,316.4599914550781,322.7699890136719,310.9200134277344,312.5899963378906,-2.4406252098375214
2022-12-06,311.0,313.2200012207031,303.1300048828125,305.55999755859375,-2.248951937571886
2022-12-07,306.5,309.6099853515625,302.1000061035156,308.4200134277344,0.9359915865924773
2022-12-08,309.1099853515625,312.3800048828125,304.80999755859375,310.260009765625,0.5965878535057367
2022-12-09,321.45001220703125,329.0,319.5199890136719,320.010009765625,3.1425255247575334
2022-12-12,320.0,323.17999267578125,308.8500061035156,315.17999267578125,-1.5093331278547395
2022-12-13,328.0,332.7200012207031,317.20001220703125,320.3399963378906,1.6371609182113778
2022-12-14,318.9700012207031,324.7099914550781,314.4200134277344,317.8299865722656,-0.7835455435847183
2022-12-15,302.1199951171875,303.3900146484375,286.54998779296875,290.4100036621094,-8.62724855067183
2022-12-16,288.760009765625,294.7200012207031,288.70001220703125,290.7099914550781,0.10329802320370174
2022-12-19,289.7300109863281,292.25,286.1300048828125,288.29998779296875,-0.8290061342737798
2022-12-20,281.239990234375,289.2799987792969,280.80999755859375,288.19000244140625,-0.03814962061028382
2022-12-21,289.989990234375,300.6600036621094,286.5,297.9599914550781,3.390120729694046
2022-12-22,298.0899963378906,298.8800048828125,290.80999755859375,297.75,-0.0704763931736685
2022-12-23,296.17999267578125,298.4599914550781,291.9100036621094,294.9599914550781,-0.937030577639586
2022-12-27,293.19000244140625,293.57000732421875,282.1300048828125,284.1700134277344,-3.658115791947003
2022-12-28,281.9200134277344,285.19000244140625,273.4100036621094,276.8800048828125,-2.5653686879160253
2022-12-29,283.17999267578125,295.5,281.010009765625,291.1199951171875,5.143018630183138
2022-12-30,285.5299987792969,295.010009765625,283.2200012207031,294.8800048828125,1.2915669925425144
